Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature,artist_emb_0,artist_emb_1,artist_emb_2,artist_emb_3,artist_emb_4,artist_emb_5,artist_emb_6,artist_emb_7,artist_emb_8,artist_emb_9,artist_emb_10,artist_emb_11,artist_emb_12,artist_emb_13,artist_emb_14,artist_emb_15
-0.26214531471626157,1.4675414719585405,-0.014500999911098454,6.0,-0.46885174557119735,0,-0.3262470685660767,0.08259777901564352,2.61267503276321,0.8413836846240265,1.405704207695377,-0.15784604335646388,0.4038997134257859,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
0.4929719910944032,-1.3600606381119966,-0.0695952501936889,5.0,0.0023480353766398127,0,-0.5047034898080774,-0.829320381184301,0.2716924387619955,-0.8839586537422279,-1.3128233945603789,0.11140523203566612,2.002955026569318,4,-0.8936248,0.8279882,0.9219101,-0.85042256,-0.90100783,-0.9205112,0.9056376,-0.4779501,0.20146753,-0.9034583,0.5962391,-0.94224995,-0.894939,0.20115909,-0.8634819,-0.607642
-0.1459734215146208,-0.12147424374349208,1.358617237901154,6.0,1.4479998969646792,1,1.467345378443158,-0.8467802902467505,-0.5145228321362406,-0.8455899332621823,-0.34400864229719075,0.5525737683911096,0.7278697023372359,4,-0.71829915,-0.92957985,0.9307791,0.8664483,-0.8637238,0.92572373,0.8863428,0.90611327,0.93091875,-0.55482846,0.9413733,0.8235766,0.9387544,0.58858794,-0.8684194,0.6621541
0.9576595639009662,-0.9129611591692194,1.3289511031336054,7.0,2.211427927988594,1,0.38220358490509426,-0.8517758804743297,-0.4951573334395339,0.575291440906866,0.14457465949071008,2.6133803048420514,0.6075834161374404,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
-0.49448910111954303,0.941897489958248,0.06602136588653373,5.0,-0.9847720450893231,1,-0.4966037539732826,-0.794388746931006,-0.5134734280483384,-0.6129136330838412,1.568565308291344,-0.39683067217490275,0.7950346337178325,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.6106609943211838,0.36187654430275334,-0.9977214664927118,6.0,-1.008484207887631,1,-0.5913928277046853,1.4993273024593752,-0.38593644214368084,-0.886313475115355,0.5872227790592355,0.19187930239994266,-2.4070561401285464,4,0.85971135,0.5947286,0.9279486,0.8588439,0.7107612,0.9205241,0.85824925,-0.79304695,-0.89949965,0.29872644,-0.765301,0.7638545,0.9183433,0.9478614,-0.7455906,-0.8576349
-0.7268328875228245,-0.5141967590310667,1.0661939094781747,6.0,1.0933542451849454,0,-0.5764549338679132,-0.8466921576195297,2.3641210424048142,0.8668972558699852,1.2094357018489554,0.44901037703884955,-0.5168243544879826,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-1.8304658729384116,-1.1002595895371396,1.0153376784480912,6.0,1.4263389196995588,1,-0.32758041380383063,-0.8521738308379107,-0.5129088449304738,1.0121119157877263,-0.24796235220213345,1.4314237442372433,-0.2978067712158523,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.7849188341236448,-0.30877267411141246,0.006689096351436331,11.0,-0.26470052121725424,1,-0.12240930610473134,-0.8265560062851293,0.8944636864278724,-0.6281245296038995,-0.5695086277377606,1.0909408979379038,-0.19627597528837432,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.7268328875228245,-0.8042072318588144,0.6805341575000415,9.0,0.28482127358948894,1,-0.15398211464824543,-0.6143460813929362,-0.5134734280483384,-0.23407973145507283,-0.8451197210540123,-1.0909660801171683,-0.6362120361169914,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
-1.59812208653513,-0.05501351038713325,0.8627689853578406,6.0,0.35943813748045206,1,-0.6172321572849,-0.0002786568065805901,-0.4951573334395339,-0.6961497947167523,1.276250512349865,1.8137178976042658,-0.473507005947495,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
-0.3783172079179023,-0.6229506863414721,-1.675804546893824,8.0,-1.7076447359785405,1,-0.40647287227392714,1.914196159459389,2.6729126784400865,0.6605803349260615,-0.8325919440850917,-1.0762051652333553,-2.407083663925727,4,0.9002483,0.6650277,0.93198395,0.88165736,0.7067938,0.93441856,0.89291245,-0.8150465,-0.90309775,0.34436113,-0.7770537,0.77020067,0.9301616,0.9482987,-0.7823538,-0.88440007
0.14445631148948102,-0.22418628620331937,1.0958600442457234,10.0,1.7018989577239114,0,-0.21866468110307355,-0.7692037459921436,-0.5141376384575248,-0.885528461141845,-0.8659993493355463,-1.3766371805520725,1.5290793623363719,4,-0.9186963,0.87563044,0.8826272,-0.89846516,0.07628694,0.91815233,-0.90807605,-0.72108483,0.89527607,0.6821973,0.36249295,0.3870978,0.81154525,-0.9115623,-0.6918186,-0.86176074
-1.0172626205269264,2.4886200117062343,0.7864846388127155,11.0,0.7217645658799128,0,0.31867793570217284,-0.849552960072068,-0.4951573334395339,0.34803600550103,-0.7783049105531027,-0.7004789418834423,0.35748333117322617,4,0.9192607,0.096556224,-0.85954493,0.63963836,0.04376044,-0.83842385,-0.30914265,-0.27245316,-0.042538773,0.10498275,-0.053748034,0.3927719,-0.9128298,0.92531484,0.6038816,-0.890245
0.43488604449358287,-0.10939047404233593,0.3245405402894576,7.0,0.39213151009704605,1,1.8492923660967786,-0.8224346007811991,-0.5144799322840511,-0.7778956928733709,0.5579912994650876,-1.1677837770698585,-0.366930199737907,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.6106609943211838,0.27729015639466026,-0.8536288119074752,6.0,0.4833072043629048,0,-0.6363021550963115,0.35931162008118994,-0.4951573334395339,-0.507203381677144,-0.9703974907432175,0.18375402815197164,0.7197131377716335,4,-0.8538742,-0.8762852,-0.88135546,0.0031268543,-0.88434786,-0.83558404,0.7827558,0.8861995,0.27315998,-0.90915644,0.8753939,-0.83142114,-0.90768373,0.10991307,0.9166569,0.03743222
2.061292549316553,0.7787665989926406,-0.03145307692112628,10.0,0.7205865652163769,0,-0.6145099861911678,-0.6953514943210934,-0.4951573334395339,-0.507203381677144,0.29073205746144976,0.4147149486505396,-0.0887199205080572,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.6106609943211838,0.3679184291533314,-0.21368790477892544,4.0,0.07048154692608836,1,-0.6813556679572091,0.3526011402323684,-0.5143209187515823,-0.6053185245604018,-0.46511048633008933,-0.6678424236540933,0.4401319105427629,4,-0.9186963,0.87563044,0.8826272,-0.89846516,0.07628694,0.91815233,-0.90807605,-0.72108483,0.89527607,0.6821973,0.36249295,0.3870978,0.81154525,-0.9115623,-0.6918186,-0.86176074
-0.08788747491380045,0.21687130788887948,-0.010262980658591497,6.0,-0.5314107483492335,0,-0.5033532091292212,0.5335192775204044,1.8783759907047182,0.24578339500165824,-0.20620309563906497,1.1266921046289744,-0.4171829322734408,4,-0.91687924,-0.91070837,0.9390928,-0.9019296,-0.93597734,-0.93635255,0.90832424,-0.9078092,0.8363267,-0.7262627,0.93563414,-0.9264406,-0.9028662,0.23264349,-0.90958905,0.80412084
-0.3783172079179023,1.7273425205333972,-1.078243832290344,6.0,-1.7801976907661616,0,0.6085438457154337,1.7680299184352115,1.9901780710047912,-0.5825744083447815,-0.335656790984577,0.3480538445078133,0.914618165060987,4,-0.91687924,-0.91070837,0.9390928,-0.9019296,-0.93597734,-0.93635255,0.90832424,-0.9078092,0.8363267,-0.7262627,0.93563414,-0.9264406,-0.9028662,0.23264349,-0.90958905,0.80412084
0.6091438842960439,-0.5625318378356913,-2.4822996106458977,2.0,-2.5493572797465247,0,-0.5236210744948182,1.9071197511259697,2.249203836710096,-0.7484987951043204,-1.3337030228419129,-0.7539026200638494,-2.407087337259924,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.08788747491380045,0.5491749746706737,0.010927115603943287,5.0,0.6421773922634144,0,0.11602555838249648,0.7627321055707001,-0.4951573334395339,-0.34373504638536334,-0.30224938573412247,-0.6015198726050321,-0.20339568842614594,4,-0.8538742,-0.8762852,-0.88135546,0.0031268543,-0.88434786,-0.83558404,0.7827558,0.8861995,0.27315998,-0.90915644,0.8753939,-0.83142114,-0.90768373,0.10991307,0.9166569,0.03743222
-2.1789815525433336,-0.30273078926083435,-0.4510169829193145,8.0,0.2740195662553158,1,-0.0007312652139928026,1.7947481592629095,-0.5128939883488935,0.3208903892781627,1.8567041785765166,2.299507731704815,-2.407067727135266,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
1.0738314571026069,-1.4204794866177775,-0.3281144245966133,9.0,0.6589584058722464,0,-0.4561750543175811,0.7871423457049381,-0.4951573334395339,0.8859815943216847,-0.5903882560192948,1.6639081536573053,-2.407048325724952,3,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-1.8304658729384116,-1.118385244088874,0.5533935799248333,11.0,0.047458996476922505,1,-0.5155104152125718,-0.8513215021089391,2.729853886509682,0.023383568317502244,-0.8701752749918531,0.5858535374984232,2.2241499978398926,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
0.08637036488866065,0.7908503686937968,-0.3747326363741898,6.0,-0.5066258190651298,1,-0.34626056177660036,0.38605194223477796,-0.5140975158384035,-0.18339412404312727,0.048528369395652554,0.8203015548617455,0.41902622370069553,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
0.5510579376952236,0.1383268048313645,-0.17130771225385585,4.0,0.39384640098611057,1,3.363145971827141,0.3458804387804365,-0.4951573334395339,0.35480869409749605,-0.582036404706681,2.112050883742258,0.25910917181492205,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
1.0157455105017865,1.2319079627859957,-0.45949302142432846,8.0,0.31220317288101396,0,2.518177930635892,0.91608254772765,-0.5124334564178001,0.968181892506521,0.4118339014943479,-0.8703310289753968,-0.514082458489941,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.49448910111954303,1.5400440901654775,0.1295916546741376,11.0,-0.08488240617219754,0,2.518177930635892,1.123886848590011,-0.5144229642323975,-0.6053185245604018,1.1885560735674212,-0.7348420808904852,0.08516006393917139,4,-0.9186963,0.87563044,0.8826272,-0.89846516,0.07628694,0.91815233,-0.90807605,-0.72108483,0.89527607,0.6821973,0.36249295,0.3870978,0.81154525,-0.9115623,-0.6918186,-0.86176074
0.31871415129194214,-0.4175266014218178,-0.6968220995647181,8.0,-0.7458206710035392,1,-0.626763916771198,1.5533699335808107,-0.4951573334395339,-0.7492710781439871,1.138444965691739,-0.7368733994524774,-2.407057330587601,4,0.8714891,0.77556705,-0.5713575,-0.8462528,0.45115754,-0.7731699,-0.8912827,-0.85291237,-0.03802525,0.67859423,-0.7349002,0.05120175,-0.6597325,-0.8703834,0.8288043,0.91192436
-0.02980152831298008,-0.2664794801573659,-1.8368492784890884,11.0,-0.6348837774077546,1,-0.5466267658475578,1.7947481592629095,-0.5145156491096907,-0.7015235903461788,-1.0330363755878202,1.8879625910450988,-2.4070742802283376,3,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
0.4929719910944032,-1.1546365531923424,-0.05264317318366107,5.0,-1.3231356590511352,1,-0.47367985870561685,-0.8410553280753854,0.7315314368311067,-0.09006928666754575,-0.09345310291878006,0.03086345105265614,1.5462795754669432,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.02980152831298008,-0.7860815773070801,-0.1670696930013489,4.0,0.09766955576416601,1,-0.6049865437189728,-0.14071036585505867,-0.5076078745831135,-0.4176438294107561,-0.31060123704673614,1.1222232037925903,-2.4070861550572946,3,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.02980152831298008,-1.728615613997259,1.3628552571536612,1.0,2.0294753655967273,1,1.6538304078626014,-0.8513259133244395,-0.4623041382093266,1.1855650000425544,-1.4506289412185045,-0.7667676376231367,0.7276277703374088,4,-0.71829915,-0.92957985,0.9307791,0.8664483,-0.8637238,0.92572373,0.8863428,0.90611327,0.93091875,-0.55482846,0.9413733,0.8235766,0.9387544,0.58858794,-0.8684194,0.6621541
0.7253157774976847,0.30145769579697257,0.6000117917024098,7.0,0.5405773625542362,1,-0.6036265793874162,-0.411716392864425,-0.5145273896481418,-1.0496145407462134,1.9861578739220282,0.8891632541132971,-0.8131334514191904,4,-0.91687924,-0.91070837,0.9390928,-0.9019296,-0.93597734,-0.93635255,0.90832424,-0.9078092,0.8363267,-0.7262627,0.93563414,-0.9264406,-0.9028662,0.23264349,-0.90958905,0.80412084
1.422347136707529,-0.4658616802264421,-0.705298138069732,1.0,0.16668463160214045,1,-0.626763916771198,1.2925946580498664,-0.5145075744095214,-0.507203381677144,-0.5611567764251468,-1.6233069645967173,0.702201869212713,4,-0.71829915,-0.92957985,0.9307791,0.8664483,-0.8637238,0.92572373,0.8863428,0.90611327,0.93091875,-0.55482846,0.9413733,0.8235766,0.9387544,0.58858794,-0.8684194,0.6621541
0.7253157774976847,-0.2423119407550536,1.2908089298610428,7.0,1.9998965422539126,1,1.2306990967283016,-0.8521085327513018,-0.4951573334395339,0.7579240735866359,-0.9703974907432175,-0.9374322521398883,0.2976224420731268,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
0.8995736173001458,-0.1879349770998509,0.3796347905720481,4.0,0.7858397505522204,0,-0.31425265903221977,0.3222770370165119,-0.4951573334395339,3.0520966453824494,-0.2437864265458266,0.17840488927205803,-2.407066970617739,4,0.8714891,0.77556705,-0.5713575,-0.8462528,0.45115754,-0.7731699,-0.8912827,-0.85291237,-0.03802525,0.67859423,-0.7349002,0.05120175,-0.6597325,-0.8703834,0.8288043,0.91192436
-0.7268328875228245,-0.7860815773070801,0.8458169083478129,8.0,1.103912038098537,1,-0.5452724453384542,-0.8522148632381132,0.15623324165262986,-0.6877122139462344,0.2531487265546881,-1.0724810812030352,-0.24324534496911046,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
-0.7849188341236448,-1.5775684927328073,0.638153964974972,6.0,1.5344489644014354,0,-0.35560996902382064,-0.8522245257620584,-0.4951573334395339,1.958141333040377,-0.41499937845440715,-1.7503659406493595,-0.13108106162065639,3,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
0.9576595639009662,0.7848084838432187,1.0534798517206538,1.0,0.12977708498287333,1,-0.08566392137187083,-0.850628995970473,1.8997221695763733,-0.6281245296038995,0.2239172469605402,-0.7186930983226433,0.6891490617934649,4,-0.71829915,-0.92957985,0.9307791,0.8664483,-0.8637238,0.92572373,0.8863428,0.90611327,0.93091875,-0.55482846,0.9413733,0.8235766,0.9387544,0.58858794,-0.8684194,0.6621541
-1.6562080331359503,0.5129236655672053,-1.3198109296832403,11.0,-1.383687549761631,0,-0.6063466398619501,1.9912966696618553,2.760639053798125,0.23892199332326897,-0.6404993638949767,-0.2603260648089947,-0.2915165392203453,1,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
0.20254225809030138,1.8240126781426464,1.0958600442457234,2.0,0.8454493463291948,1,1.3258370336408145,-0.818579749667175,-0.5144900875272767,-1.0905396338656612,-0.4985178915805441,-0.90919692412819,1.0531991186762863,4,0.9192607,0.096556224,-0.85954493,0.63963836,0.04376044,-0.83842385,-0.30914265,-0.27245316,-0.042538773,0.10498275,-0.053748034,0.3927719,-0.9128298,0.92531484,0.6038816,-0.890245
-0.9010907273252856,-0.8162910015599705,-1.26471667940065,9.0,-1.5448156725727,1,-0.3089250993842565,1.3331104583629647,-0.4951573334395339,2.3353180615096782,0.21556539564792648,-0.11004234653090306,0.7190334240578332,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
0.8414876706993254,-0.4839873347781763,0.7822466195602085,11.0,0.11412915040154761,0,-0.344925440521211,-0.7188328677328281,-0.4951573334395339,-0.507203381677144,0.5788709277466219,-0.2618156984211225,-0.24375225011160553,4,-0.8538742,-0.8762852,-0.88135546,0.0031268543,-0.88434786,-0.83558404,0.7827558,0.8861995,0.27315998,-0.90915644,0.8753939,-0.83142114,-0.90768373,0.10991307,0.9166569,0.03743222
-0.6106609943211838,0.6700126716822352,0.33301657879447155,9.0,0.5895432772809145,1,-0.6213164043020944,-0.7826468080554556,-0.5127998977002036,-0.8299795698705454,0.9588801624705445,0.4494166407512481,0.47840324880114055,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
0.14445631148948102,-0.5746156075368475,1.367093276406168,6.0,2.9893970847343785,0,-0.43197362501766534,-0.8100497313776086,2.465586937028636,-0.7153577640765217,-1.605138190501858,0.4173556627811302,1.1052721014962341,4,-0.91687924,-0.91070837,0.9390928,-0.9019296,-0.93597734,-0.93635255,0.90832424,-0.9078092,0.8363267,-0.7262627,0.93563414,-0.9264406,-0.9028662,0.23264349,-0.90958905,0.80412084
-0.08788747491380045,-0.4900292196287544,0.383872809824555,1.0,-0.5063885636414431,1,-0.5710269125472859,-0.7926472274096408,2.099512500479273,-0.25589632082037683,1.5518616056661165,-0.8888837385082634,-0.12888063247937098,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
0.31871415129194214,-1.5231915290776048,0.40506290608708984,1.0,-1.1346066809944495,1,-0.2849760791601084,-0.8481994679336061,-0.51450450305463,0.7061481456397919,-0.16861976473230333,-1.4251179835649646,0.14691032675220692,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.6687469409220042,-1.3479768684108404,-1.3028588526732123,4.0,-1.8821453911938735,0,-0.5398564699936546,-0.029474062921193114,1.1096436324360393,-0.4997034244142052,-1.1207308143702641,0.5696706996212145,2.3216946760559325,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
